-5.669651451685007487e+03,-6.692919814288241469e+03
1.153086125523679948e+04,-2.607028114305356212e+03
5.966589614398052618e+03,-3.693354865659017378e+03
-8.187082975883892686e+03,9.933586733880580141e+03
-9.951807434664669927e+03,5.824051106544286085e+03
8.926589579531000709e+03,-3.793731038895547272e+02
-4.986245269762931457e+03,-5.956126010520183627e+02
9.232187741209028900e+03,9.034482866397041789e+02
-6.519818094899384960e+03,-6.737232864107035311e+03
1.131535138380249555e+04,-2.934377742118945207e+03
-3.337169437087668030e+03,-4.994861672696439200e+03
-7.790087210798797969e+03,7.757125935666985242e+03
7.807054164376657354e+03,-1.732497479540282256e+03
-2.358503483365484499e+03,-2.967720621304588803e+03
-1.090361882939128191e+04,2.816930385170057434e+03
-9.815045854290061470e+03,4.634538193539546228e+03
-8.808744311026375726e+03,-3.003709723553126878e+03
1.353667642367659937e+04,8.830220174440036089e+02
-4.298030743822117074e+03,1.684945549509360035e+03
-4.561228446532330054e+03,-5.046764633338410022e+03
1.131754445787778968e+04,-8.519068909699368533e+02
-8.580627811762653437e+03,-7.316925677756327786e+03
-7.043314814611580005e+03,-7.484631064298700949e+03
-5.404535103692242956e+03,-7.107638823691739162e+03
7.020668212708013016e+03,-1.564470340039369603e+03
-2.934107682965044660e+03,-1.386922637109096286e+03
-9.221943125446796330e+03,8.899538963090199104e+03
-6.977766584116531703e+03,8.057095245774366049e+03
-1.106728478885561344e+04,4.848745733633477357e+03
-4.485428615740727764e+03,-6.176437920419817601e+03
-4.084535449253277875e+03,-5.123139677128768199e+03
-1.098443265198080780e+03,-3.083403754783129443e+03
1.129864745800357559e+04,-3.705312712377847220e+03
-9.411932586264711063e+03,4.831709696511325092e+03
-7.522803559559717542e+03,-3.320215091483368269e+03
9.007390973410274455e+03,-2.422378397971815502e+03
1.118573123818414024e+04,-2.827745998528364453e+03
-3.738376242642718353e+03,-4.155738528653048888e+03
-6.856516094619430987e+03,-5.666960078878692912e+03
-7.031609067964796850e+03,4.928809100065255734e+03
-3.338533557790857685e+03,3.147187984247519807e+02
-3.217755446318133636e+03,-6.741447944184366861e+03
-2.749413700460977907e+03,-5.683586320649933441e+03
9.977354326650345683e+03,-1.887187574229192251e+03
1.051685691851764204e+04,-9.609988276251309571e+02
-3.071485511792340276e+03,-3.275486285890551244e+03
-7.324738641001522410e+03,5.397315358162694793e+03
1.090047937236832331e+04,5.301853890210992404e+02
-8.378940837001830005e+03,9.747194573725604641e+03
9.503609210359327335e+03,-3.770213295079636282e+03
-5.406193653901281323e+03,-6.553958934715249598e+03
8.414569193466932120e+03,-1.696588631830707072e+03
-5.040139533023009790e+03,-3.314769932168367632e+03
1.181078308833397205e+04,-6.052357503879075011e+03
1.102586074594503589e+04,-2.656345724136137960e+03
1.093596852754286920e+04,-2.073291488119374662e+03
-1.008799220981778672e+04,6.837626654767614127e+03
7.715349754730260429e+03,-7.367788042921270971e+03
-7.778899841769238265e+03,7.041687424779936009e+03
-1.001731775105880297e+04,1.003451478171502640e+04
1.019711466355174343e+04,-4.624767095946072004e+03
-1.116716264977682840e+03,-5.659724882407080031e+02
-3.025765624722891971e+03,-5.733105756791782369e+03
-7.700943486877778923e+03,6.811629757424581840e+03
-6.776469192485921667e+03,-1.957451817610991156e+03
-4.527728090228489236e+03,-5.597873975290413910e+03
-6.732050630211907446e+03,-4.040379594856573476e+03
8.825340530878605932e+03,-4.157210257134476706e+03
-8.566469093251525919e+03,6.475822832459934034e+03
-5.925448304495911543e+03,-1.346063317353415641e+03
9.026560453259218775e+03,-1.835239627830401787e+03
-5.038082466271654084e+03,-7.658262048366131239e+03
1.212911066178974943e+04,-4.106922159583649773e+03
-4.152305852318936559e+03,-4.953305501247806205e+03
-3.839003055891279928e+03,-7.952173226667911877e+03
1.403239901795021251e+04,-2.720399516092119029e+03
6.025248459799375269e+03,-1.623860704747903583e+03
-7.619061200126886433e+03,-5.028226445590652474e+03
-3.750998164654572520e+03,-8.701731041093797103e+03
-8.042627346194063648e+03,8.084276057734257847e+03
-3.209213264992627046e+03,-2.645253627483677974e+03
-1.061874137677857289e+04,2.193741175529432894e+03
-1.001547031703816356e+04,8.096692563222586614e+03
-7.411478522306075320e+03,4.813125261403127297e+03
-7.256350828990017362e+03,-5.735563266817272051e+03
9.542316172583854495e+03,-3.513077097949686049e+03
-5.573752678512280909e+03,-6.412410749148039031e+03
-4.722570783669536468e+03,-5.774836604122207063e+03
8.859195005968867918e+03,-2.140566132108725014e+03
-4.499142995127250288e+03,-3.148358547884738528e+03
7.828160985061923384e+03,-9.521374693039529120e+02
9.597482188130665236e+03,-3.914204601359483604e+03
-3.840193648153066079e+03,-6.101738540967564404e+03
-1.016545646164832033e+04,1.026907312130118953e+04
-9.163070458634954775e+03,6.376064332965943322e+03
-8.708175708122149445e+03,4.605734066496138439e+03
-1.024279503822764309e+04,6.617798146846638701e+03
-1.154257255150294077e+04,4.457302254309213822e+03
-2.725511069432448039e+03,-8.166194957563025127e+02
-5.058525253775597776e+03,-7.412898847323428527e+03
-5.751164693677964351e+03,2.448025089496550663e+03
-3.148593842539058642e+03,-6.428277192399425985e+03
1.024658700280366975e+04,-2.697183486251959494e+03
-3.471230467080825747e+03,2.162828193329958140e+03
8.419651889825379840e+03,-1.394569647216916337e+03
9.405568152253294102e+03,-1.897389671823842036e+03
9.135724816629559427e+03,-3.247587576730739784e+03
-4.892926860430584384e+03,-5.594564669317665903e+03
-5.482477917371963485e+03,-2.909401038465935926e+03
1.004302037692774866e+04,-3.306700163997839809e+03
1.118702024643020923e+04,3.271194497326320061e+02
-4.839687880560919439e+03,-1.416625804971924026e+03
1.061356953695413176e+04,-3.378694670033171860e+03
-5.559201104945997031e+03,-2.288158672196012503e+03
6.614160127313465637e+03,-4.865386715054847627e+03
-1.012380667608277690e+04,4.307644774812049036e+03
-4.469749729289116658e+03,5.399172690067895928e+03
-8.311644949326675487e+03,-4.818241275399689584e+03
-5.213110187826560832e+03,-3.978147349660222972e+03
1.047310644726065220e+04,-4.125270650499455769e+02
8.629456860444162885e+03,-2.656534223735150135e+02
-7.502957976412142671e+03,5.405834474039585075e+03
-4.770972274508704686e+03,7.828181410279046759e+03
5.829123819317323978e+02,-2.488433488838586527e+03
-1.031535911529714394e+04,-4.919336567468523754e+03
-6.990185631445237050e+03,7.282177604893561693e+03
-5.539453255975271531e+03,-8.041553812670162188e+03
-9.617842041713269282e+03,-3.788527275174750685e+03
-9.559886978295462541e+03,1.848408603844168056e+03
-7.216873051363692866e+03,-2.116099942812254540e+03
6.643901371049838417e+03,-1.675500745086455026e+03
-6.264788246676101153e+03,-6.424043769251405138e+03
-1.003187859451694749e+04,4.158114658354018502e+03
-6.686501498506944699e+03,-6.771949015945803694e+03
-8.511960871827595838e+03,6.389938824545013631e+03
9.186480952602611069e+03,-3.503717007975988963e+03
-6.965250818016677840e+03,-4.552250495025919008e+03
1.042220815780412886e+04,-1.077133977900935236e+02
1.072105268392953622e+04,-1.932640783493557592e+03
-3.676187924374493377e+03,8.409633065501584497e+02
-2.156692388137017133e+03,-1.015702630139044959e+04
7.533837647539995487e+03,-2.337801229447558853e+03
-5.332934163980560697e+03,-4.986923439884477375e+03
1.118058219394718071e+04,-4.467597959305601762e+03
-7.443374535782706516e+03,-3.090472801980795339e+03
-4.143103597390726463e+03,-6.795977089332503056e+03
7.677834601284846030e+03,2.644556076001442761e+02
7.893816760430473551e+03,-2.708657086912757677e+03
-4.144722636412494467e+03,-6.867071259395117522e+03
-6.626484516761939631e+03,-7.163056170933057729e+03
-7.290653322586013019e+03,5.193506120396931692e+03
-1.149585230415521619e+04,6.520226263143432334e+03
8.409809153629137654e+03,-3.882186022377388326e+03
-3.902197913821822112e+03,-2.793094382127436347e+03
-6.665043019717188145e+03,-4.945444906458252262e+03
-9.021269340508672030e+03,3.818152367814132958e+03
1.099967624512271141e+04,-4.459568420774171500e+03
-4.295326398104486543e+03,-6.251802318650836241e+03
-9.531219173574620072e+03,4.043587913205318728e+03
9.211542860015413680e+03,-3.082968063399207495e+03
1.236747595132695460e+04,-4.072759671940716089e+03
1.022750157279037012e+04,-2.861635898909215939e+03
-2.641123797052479176e+02,-3.297758539347804344e+03
9.206772149850881760e+03,-3.482153880998598652e+03
-5.443243030560475745e+03,6.319652979177737507e+03
1.125510609229171678e+04,-3.771260690319324112e+03
-5.923670449334865225e+03,-4.804453139043326701e+03
7.186623076950452742e+03,-4.772212635942230918e+03
-8.555536885583918775e+03,2.010726705104865232e+03
1.086464850212235615e+04,-2.741555921277466950e+03
9.737199452149936405e+03,-2.210866493768508008e+03
-2.334433458514165977e+03,-4.212165301802883732e+03
1.129264034173685468e+04,-4.761606493938791573e+03
-6.517347666533139090e+03,-7.121670019840616078e+03
-6.943012418914566297e+03,-4.728510018535902418e+03
6.211096143922765805e+03,-1.942157909329328959e+03
-4.301473852793783408e+03,-4.453748682718664895e+02
-8.189315726419782550e+03,-6.033303142834530263e+03
-5.410883955864727795e+03,-5.340189376612926026e+03
-5.445484562175854080e+03,-4.925511107124350019e+03
-4.334150984277808675e+03,-4.231818792797908827e+03
-9.456240425459769540e+03,3.686102724480788766e+03
-1.060281769021504442e+04,5.266313118894558102e+03
-4.104571249468854148e+03,-4.381226591662057217e+03
-6.799233470316775310e+03,4.117734163660199556e+03
-1.188300356038583232e+04,4.555819135078381805e+03
8.567976333984164739e+03,-1.218609977996991120e+03
6.015972678467032893e+03,-1.602076994449868835e+03
-3.546104206380479809e+03,-1.566445136773304057e+03
8.640896121000250787e+03,-2.796874289179022981e+03
-6.930540374680575042e+03,4.733584559138169425e+03
8.713715817152171439e+03,-4.781576125788646095e+03
-7.195665408067588942e+03,-6.040500744848621252e+03
-1.071621812788605530e+04,1.408457776431889442e+03
-6.780829688405101479e+03,-6.412529902228402534e+03
1.099029436410859853e+04,-3.816598908903487427e+03
-2.258017180681459649e+03,-2.595991000248862747e+03
-1.055922170619401550e+04,6.306792676496620516e+03
1.899761899738484090e+03,-1.081387779538998757e+03
-5.969651219084739751e+03,-4.316417171283585049e+03
8.078218300008463302e+03,-3.716565511886406057e+03
-7.411659837340036574e+03,-2.975314242968115650e+03
7.875676192715713114e+03,-2.547056078229508785e+03
9.464549029258656446e+03,-2.425883070575906913e+03
-5.390550867429287791e+03,-3.430426794339345633e+03
-6.547720784076919699e+03,8.426015136090209126e+03
-5.798754796989024726e+03,-4.918575983384333085e+03
-6.568365045924630977e+03,-6.768471773993713214e+03
8.645830197498851703e+03,-5.512139608955104450e+03
8.810136634602478807e+03,-2.034614291727049931e+03
1.125820758206540813e+04,-5.386852412873643516e+03
9.956325551522179012e+03,-1.081045470433750552e+03
-4.114527951241912888e+03,-1.709090948326733496e+03
-6.949681203498888863e+03,2.482365218432245001e+03
-7.976799357296222297e+03,8.516814802396544110e+03
-2.472858565290847764e+03,9.560990280561561576e+02
-4.176519354542596375e+03,-6.481846678487772806e+03
1.057743678465907578e+04,-1.736419415650542760e+03
8.687604469537875048e+03,-3.861546446995934730e+03
-6.158712906875173758e+03,6.938459395327441598e+03
-9.760008790801835858e+03,7.384884580543047377e+03
7.519467618916069114e+03,-4.768100846122822077e+03
-8.436759001289325170e+03,8.533262120120349209e+03
9.141353861354375113e+03,-2.706271921880448645e+03
1.028606127664915766e+04,8.853301924869391542e+02
-7.622539501323459262e+03,4.719106382592190130e+03
-1.045718391985759808e+04,7.881922686739444543e+03
-6.377719187875442003e+03,4.933488962450768668e+03
-1.390759875287716795e+03,-6.196576547905632282e+01
6.043482375508857331e+03,-4.450473160721474414e+03
1.112490735866639443e+04,-2.279380690270953437e+03
-7.546522280100556600e+03,8.998354495961841167e+03
-9.729723359680356225e+03,-3.984177561804020115e+03
-1.202931720367278103e+04,8.768661562131866958e+03
8.318448877891456505e+03,6.329111788401888816e+01
5.837661892006904054e+03,-2.168437198796383200e+03
-8.022736792229477942e+03,5.353372921102666623e+03
-4.031509072008503608e+03,-2.609502739528117218e+03
-7.016775679174247671e+03,-4.412382695970229179e+03
-7.077671336804834937e+03,-1.285459720630584798e+03
-7.875803912644722004e+03,-6.747048900899158980e+03
-1.017644006549868755e+04,-3.321226677797883895e+03
7.521870390792552826e+03,-3.066072748341955503e+03
8.430147436587301854e+03,-1.889980741229835758e+03
7.825523899021274701e+03,-1.698075300590120605e+03
-6.987857697109645414e+03,-6.415213404877218636e+03
1.097318716323416629e+04,-1.540720572920545692e+03
-6.982447868922946327e+03,5.090352939499257445e+03
-4.635620940251758839e+03,-6.874057450188719486e+03
-1.017782733948354871e+04,7.453386934393466618e+03
6.712595994807285024e+03,-3.971816630355086545e+03
-4.589162514930936595e+03,-1.139667051262033510e+03
-7.831677435850568145e+03,7.590322485293859245e+03
-5.214366638001470164e+03,-6.327608633012315295e+03
-4.158398936557554407e+03,-6.117851751872690329e+03
-5.287534361040655313e+03,-6.908937277442312734e+03
1.103963781510368426e+04,1.396109086436451435e+03
1.104913253487826296e+04,-1.616530790858503451e+03
-6.181459258978694379e+03,-4.945871717702488240e+03
-1.051932889774653086e+04,4.327320525564512536e+03
9.695496620965182956e+03,-2.635811406106168306e+03
6.993875300815006085e+03,-3.970666103814894541e+03
-3.816876923899508256e+03,-4.727605186730032074e+03
-3.045125347737848642e+03,-7.659264707426877067e+03
8.242755038616052843e+03,-2.681323056261921010e+03
-6.396088853226264291e+03,-7.143466503006821767e+03
-9.973696795738538640e+03,1.161030930634010019e+03
-3.435652276525211619e+03,5.465105479603298591e+02
1.092238807977738361e+04,-3.394282723107024140e+03
-4.324079159728355080e+03,4.612039640371152018e+03
-5.751847538955134041e+03,-7.055567184889463533e+03
-3.202833541450640041e+03,-2.213823013896974771e+03
-3.221394221225968977e+03,-3.965093766870745640e+03
-1.530900818416422680e+03,3.185704813220599476e+02
-2.611919845145558611e+03,-1.887173109977398781e+03
-7.473760633025610332e+03,6.414482572080853060e+03
-3.612938555934864326e+03,2.291946165341133792e+02
-8.315275354737159432e+03,8.170481607593577792e+03
-8.482584730708842471e+03,7.913170595708589644e+03
6.268067989612625752e+03,1.513743370417731057e+03
7.590029410299762276e+03,-6.200321221042708203e+03
8.238980530921891841e+03,-6.325472208004341610e+02
1.046936543428083678e+04,-1.615426396712795395e+03
-9.945662458938728378e+03,4.538126036227700752e+03
-4.308541827521715277e+03,-8.613734982202615811e+02
-6.952805193389592205e+03,7.490095640642614853e+03
-3.139546248603364347e+03,-1.763869451225738885e+03
-4.070239974319290013e+03,-1.538305863325997734e+03
7.790207240116708817e+03,-4.520730884360052187e+03
-2.980596044957864251e+03,-4.038708185317150310e+03
-5.464817644427735104e+03,-7.928237178493011015e+03
-5.752645689568646048e+03,-2.947840680172337215e+03
1.105358892413023023e+04,4.600113633716649133e+02
-4.896393689602541599e+03,-6.128160320277934261e+03
-4.916440235294081504e+03,-5.470211314296117962e+03
-7.018300003135893348e+03,-5.464405418668427046e+03
-8.517518363161838352e+03,6.855918046311800026e+03
-3.383935896996071278e+03,-1.327467708967388944e+03
9.808034689124728175e+03,-2.132645645582417728e+03
-5.540565686903108144e+03,-5.526608807869802149e+03
-8.715452922658456373e+03,-4.686910631602554531e+03
-4.159828007476047787e+03,-5.804615469313616813e+03
1.095071937820226049e+04,2.529963434004056353e+02
7.738273102755025320e+03,-3.941745600239672058e+03
1.346338781659991400e+04,-1.759955144783169999e+03
-4.682954920990542632e+03,-5.292243833250168791e+03
1.006800292651861309e+04,6.661687401295399695e+02
-1.783901646490749499e+03,-2.673189052216395794e+03
7.341343046681618034e+03,-1.102517096089961797e+03
9.596400724352341058e+03,-6.454664741941699049e+02
9.190591109680430236e+03,-2.785098017525243904e+03
-7.803613904317537163e+03,7.113587516950221470e+03
-7.882804175523076992e+03,5.186411790721841498e+03
-9.344495994726903518e+03,5.482969126840271201e+03
8.574080777759905686e+03,-3.273506271339502291e+03
-4.278037790032533849e+03,-7.378987045530761861e+03
-7.224990928047172929e+03,-2.352492007393598215e+03
-7.275256172791338940e+03,-4.730567381688973910e+03
-4.874585167869097859e+03,-5.650025421110702155e+03
-8.076647649188054856e+03,2.697496817647478110e+03
1.019154276339486205e+04,-2.272176243208378764e+03
-5.538490245914145817e+03,-2.662698530169268906e+03
-5.474556101501828380e+03,-5.281989038893530051e+02
-3.459056453294306266e+03,-4.020641668786273385e+03
-7.719498789612188375e+03,7.019177136740022434e+03
-7.354896105329468810e+03,-3.891828487039543234e+03
