1,0.1607668397,-0.02813576417,0.3291124269,0.3255239904,0.2227068927,0.0499988882,-0.255066373,-0.2205814561,0.3156049644,0.4241317097,-0.1128642724,-0.3611446691,-0.009476317207,0.2632279868,0.09744850628,-0.06809946368,-0.1412808868,-0.2068265313,-0.08920035563,0.1446505224,0.1390602604
1,0.3678210162,0.04908525777,0.3391514941,0.4270927858,0.2052912552,-0.05946456882,-0.206361726,-0.05447091391,0.2929921741,0.2642175031,-0.1569575747,-0.3022668509,0.0636406484,0.2581536957,0.1489216612,-0.1524777932,-0.2047301276,-0.02158307144,0.1022773979,0.1156458297,-0.103240807
1,0.135965675,-0.03452206267,0.3037010672,0.3139637302,0.1818908422,0.03583760422,-0.1906258668,-0.1908430327,0.2056292305,0.3143316086,-0.06928835742,-0.2845107122,0.02489676068,0.254748981,0.1274419541,-0.03906064069,-0.1096992883,-0.1461069306,-0.03643955642,0.1854629987,0.1503089548
1,0.1944738508,0.04152079185,0.28696412,0.254096365,0.1691356916,0.0818469166,-0.1354505942,-0.1300283271,0.1813887049,0.2468204298,-0.07075166087,-0.2099143161,0.02290449697,0.1904657831,0.07717576332,-0.05318823865,-0.09194476677,-0.07255898014,0.0233471366,0.1090273997,0.06283366835
1,0.2317743247,-0.0575032116,0.3942398368,0.3184961338,0.1092287965,-0.1257919613,-0.2128715741,-0.1227941135,0.2564151646,0.3231707278,-0.1176431407,-0.3212286238,0.01720996221,0.3218636542,0.1304471245,-0.1618085461,-0.164926545,-0.01040038642,0.07418955404,0.1019753751,0.02322743248
1,0.1159126849,-0.06808664717,0.3152837923,0.3165321368,0.2132729908,0.03372364339,-0.1982773419,-0.2165799227,0.2526209269,0.3322947483,-0.1549432563,-0.3589001954,0.01418144544,0.2777428304,0.1224190859,-0.01339871161,-0.07814320477,-0.1254228383,-0.03289047026,0.1548245752,0.1472328802
1,0.4796008715,-0.07866424975,0.1837588086,0.4483503386,0.3220821406,-0.1337514659,-0.3352125455,-0.1017732942,0.3189125631,0.2194310421,-0.06901668408,-0.2242205506,0.0157812321,0.2557461514,0.1148411475,-0.103453941,-0.1565052828,-0.0304215235,0.1160534727,0.1164287815,-0.02060780285
1,0.09552895546,-0.00836777757,0.3455006848,0.3362969936,0.2220489449,0.04799769869,-0.2050130507,-0.2098346118,0.184543386,0.3032696257,-0.06374018927,-0.2804923585,0.006027741789,0.2407794284,0.09803981915,-0.08008402504,-0.09629321606,-0.03646544726,0.008144736188,0.1505395412,0.1256977009
1,0.1223302349,-0.07232286785,0.2293266975,0.2734171104,0.2491774952,0.08228262246,-0.1941153929,-0.1979907724,0.2167365327,0.3242112723,-0.100459461,-0.2626282761,0.05477301854,0.1890840717,0.08442768512,-0.005164894767,-0.06039556734,-0.05964986863,0.01542391374,0.1706659587,0.09524261477
1,0.3089383571,0.1001266298,0.499357774,0.4903742058,0.312251004,0.02781251077,-0.2374361839,-0.1344805181,0.3141958654,0.4745732218,-0.1247368284,-0.3660894844,-0.0232918156,0.247163348,0.1336804811,-0.187697493,-0.2409760006,0.01135505702,0.1954666891,0.1928719097,0.0007452941075
1,0.2134316192,-0.02605853229,0.2829782039,0.321855222,0.2149525198,-0.002081882286,-0.1943743075,-0.118342422,0.2387942378,0.2624185957,-0.09375404878,-0.2516292711,0.03249098177,0.2165589589,0.1098426117,-0.06596019342,-0.1094293469,-0.05007339973,0.04657312574,0.1498838885,0.07648564358
1,0.1433488115,-0.005375666555,0.2853937707,0.3104931085,0.286941405,0.03823683856,-0.2578204934,-0.1488532427,0.2567203613,0.2555231235,-0.1081300657,-0.2801506096,0.05398515573,0.278003135,0.0989533712,-0.06013853156,-0.06812889571,-0.06564092232,0.04378233061,0.1699154178,0.08294988053
1,0.3252378878,0.0248826017,0.4257655159,0.3904412295,0.256637597,0.01310343328,-0.2071884237,-0.1687795377,0.2923006698,0.3181313734,-0.1468122567,-0.3699019029,0.06355210781,0.3120719978,0.04522700498,-0.1707015898,-0.133583126,-0.04077412724,0.09518525156,0.2241946649,0.05257045551
1,0.1835999268,-0.04689241924,0.2741204562,0.3070857555,0.1967621138,0.01768957813,-0.1993733027,-0.1286923178,0.213563671,0.2507912716,-0.127611631,-0.2379316952,0.08951351786,0.2512420303,0.07724864956,-0.07724303312,-0.08999011115,-0.05143197204,0.02619448413,0.120899855,0.0573178951
1,0.06163302626,-0.07105536332,0.3288243545,0.2909284581,0.2192087785,0.117716909,-0.2170628931,-0.2621145911,0.2437608605,0.4125278203,-0.0947925283,-0.3563867552,-0.01548741383,0.2683060315,0.1413470431,-0.06775135857,-0.1580243546,-0.1109725317,0.02957706694,0.1506712547,0.1005530101
1,0.2269702841,0.08369533718,0.3848282097,0.2747662936,0.2520143289,0.07318199401,-0.2057073656,-0.1414194815,0.2776421797,0.2454930841,-0.2051221622,-0.301872673,0.04711136017,0.250580713,0.09498067161,-0.1559439024,-0.1587067525,-0.02501724187,0.08287673835,0.1616983065,0.06438309065
1,0.1545174659,-0.04435403034,0.280592641,0.3238338457,0.2388047097,0.03118146165,-0.2100269985,-0.1175137089,0.2881422225,0.2986773781,-0.1374974723,-0.3171826672,-0.001044417386,0.2156469786,0.07139552888,-0.0533227644,-0.08567996781,-0.0788222457,-0.0005164541416,0.1374671465,0.1200247044
1,0.2295000188,0.007497624939,0.2794349772,0.3495966801,0.2473407105,-0.07200030381,-0.2679800302,-0.03804367438,0.3656123435,0.2597316145,-0.2849240755,-0.3912126002,0.09262366208,0.3058864743,0.07139678405,-0.1239183596,-0.1329453046,-0.07462505527,0.1240454903,0.2101225292,-0.007133337067
1,0.2432549332,0.04046027428,0.3415950443,0.3433054923,0.1951414135,-0.08627888576,-0.3027096864,-0.05683979697,0.3751533996,0.2408744876,-0.2634021122,-0.3212010623,0.08557286703,0.2608199181,0.06224389226,-0.1680223296,-0.1532094292,-0.06151517171,0.09857965307,0.1504574542,-0.009598640678
1,0.2733921218,0.04587262259,0.3263550058,0.3956630562,0.1994022642,-0.08926397115,-0.2528445186,-0.00898736405,0.3828536123,0.2462229757,-0.2609589421,-0.296917423,0.1293878463,0.2972035148,0.05708072495,-0.138418019,-0.1223584381,-0.04036417795,0.1377223079,0.1908064139,-0.03779137638
1,0.2616173814,0.05024864721,0.3682801276,0.4118115997,0.2608133769,-0.05235777872,-0.2665452918,-0.0826517542,0.385609332,0.2718709795,-0.2457519091,-0.3197092387,0.1538055801,0.3743053501,0.1019109748,-0.1546338904,-0.1347174491,-0.06561939967,0.1370024753,0.2200076469,0.009936285502
1,0.1704092212,-0.04478971006,0.3145541617,0.3584727439,0.2561434345,-0.08827532154,-0.3132397431,-0.04993526671,0.3968189409,0.2145710241,-0.3025028021,-0.360143208,0.09378066264,0.3008816078,0.14353101,-0.1069222282,-0.1766781621,-0.08778469708,0.08335640562,0.1257721801,-0.004220865283
1,0.2945492307,-0.01418075099,0.2643703511,0.3797599873,0.2299884065,-0.08152463494,-0.2305308023,0.006989080728,0.3453708906,0.195781372,-0.2445449213,-0.2462114615,0.1300547566,0.2518677508,0.07961361229,-0.1090576398,-0.1229902721,-0.03187620847,0.08929377898,0.1401162747,0.006385089117
1,0.261507152,0.05227460642,0.3286876251,0.3684341161,0.2146769869,-0.04685409809,-0.2339879052,-0.06575228911,0.3731148998,0.2718800371,-0.2197930832,-0.3150572113,0.1148562879,0.3243491417,0.09219768549,-0.1098292109,-0.1033796639,-0.03282603277,0.08499787227,0.1216026541,-0.06830056187
1,0.2207979355,-0.0482417952,0.2753580562,0.3786834938,0.2076820228,-0.04442495331,-0.2247001971,-0.05432988308,0.3343670235,0.2608416422,-0.2082700003,-0.2932332492,0.1413894168,0.3137532876,0.08291486797,-0.08990887583,-0.1245381536,-0.05168294159,0.09687919046,0.1640421448,-0.002376239645
1,0.1933154907,-0.01860469535,0.3039641226,0.3456715737,0.2398332773,-0.04550413096,-0.2019761893,-0.05006675684,0.3342137725,0.2100624445,-0.2770981073,-0.3505037377,0.08160096512,0.2782065626,0.07481555508,-0.1398421549,-0.1432373826,-0.05259768535,0.05183895987,0.1125011109,0.01865556103
1,0.2436134137,0.02398917719,0.3421745936,0.3827569658,0.2564721757,-0.05568661046,-0.2174691853,-0.03137310671,0.3544078332,0.304850439,-0.2020115103,-0.3131906813,0.07490705672,0.2394258561,0.05913034243,-0.128837197,-0.1486882331,-0.06765617287,0.08295242706,0.1412662789,-0.05139478593
1,0.1921365089,0.03295388296,0.3112365245,0.3314416418,0.2366331994,-0.05817715501,-0.2956770758,-0.07403860291,0.3774556897,0.218626195,-0.2370793086,-0.2727585053,0.07427301803,0.2052836388,0.1138761732,-0.07485983234,-0.1402512743,-0.0754360016,0.08066359229,0.1275276052,-0.01195699531
1,0.1756224462,0.02213024523,0.3140604656,0.3486762269,0.264114631,-0.06411365777,-0.2795260265,-0.03511990309,0.3778299788,0.2617217422,-0.2119610227,-0.3030956264,0.1005102191,0.2966618486,0.0791396306,-0.1523210764,-0.1494041982,-0.05420612327,0.09728792302,0.1368441559,-0.03181937108
1,0.2399738471,0.04711650002,0.3389107337,0.363427861,0.240237285,-0.07285041415,-0.3318177097,-0.1035895641,0.349938412,0.266547623,-0.2316465156,-0.293387591,0.07656812367,0.22825093,0.08059437493,-0.06245550644,-0.1337471943,-0.06629676011,0.08659215368,0.1522592855,0.009629303767
1,0.2338617502,0.01727870273,0.3440577487,0.4583820704,0.2931741104,-0.08551546436,-0.2829955945,-0.06680735211,0.3266310262,0.2406685279,-0.2270168528,-0.3537082992,0.08964952062,0.2980628023,0.07709562523,-0.1142450162,-0.1069384347,-0.02197625684,0.1367455056,0.2186258195,0.01719074183
1,0.2695787176,-0.01581105196,0.276677687,0.3713227322,0.2063636611,-0.03581234042,-0.2631952094,-0.08684097116,0.3073575304,0.2153118491,-0.2347912531,-0.3018974892,0.1050960208,0.2512444947,0.06593508769,-0.06220710056,-0.08941976686,-0.05939578825,0.06960998268,0.1390502269,0.01153301749
1,0.2722609683,0.06000815928,0.313203155,0.3397379632,0.1781890462,-0.06776998243,-0.2299932632,-0.03312451651,0.3502889995,0.2409634851,-0.2251782738,-0.2671192829,0.1299145404,0.311188357,0.06781810213,-0.1243548237,-0.1523403911,-0.08512404001,0.06994790113,0.156858089,-0.02760544528
1,0.2626403845,0.03036367279,0.3867841722,0.4000171621,0.1809377358,-0.06549409468,-0.2148022618,-0.0381313749,0.3589333607,0.2049596216,-0.2246226139,-0.2771955302,0.1542905181,0.2658129135,0.02449717907,-0.1357543606,-0.1366476436,-0.05108234432,0.1074580659,0.1662247161,-0.01688256657
1,0.2104612393,-0.04121851346,0.2879924919,0.4031792688,0.2888249027,-0.0205054083,-0.2833488691,-0.08292304066,0.3776137493,0.3005586466,-0.2840363551,-0.3622731645,0.107538386,0.319980714,0.1130445171,-0.112704689,-0.1346133775,-0.06380054583,0.1021552251,0.1737149193,0.01576488475
1,0.1328035124,0.01945054197,0.316271483,0.3388533395,0.2481897116,-0.05340119272,-0.372574533,-0.06733825456,0.4493310305,0.2329189895,-0.2895359972,-0.2602940208,0.1093749236,0.2448478427,0.1180241732,-0.04889392527,-0.1571033985,-0.07100958563,0.1316239835,0.1576479552,-0.01406613249
1,0.2381889441,0.04368413604,0.33138073,0.3947770031,0.2748653597,-0.0433715259,-0.2746214469,-0.07812240177,0.3492443034,0.2447071024,-0.2576982273,-0.3506854079,0.06604180185,0.3071643789,0.1308509765,-0.09406782813,-0.1561195782,-0.09131773346,0.09672217303,0.2034562353,0.03469002698
1,0.2650527816,0.004472155239,0.3177990271,0.3464513601,0.2443842677,-0.02713988527,-0.2344373594,-0.04403685013,0.3313200995,0.2152336314,-0.3003832243,-0.34636374,0.1289542662,0.3647672034,0.09531173448,-0.1571575957,-0.218666882,-0.1212986071,0.1410202468,0.2486733846,0.01083120309
1,0.2887448584,-0.007093465901,0.2839845052,0.4654859199,0.2214045802,-0.06648715544,-0.2989127067,-0.1621520293,0.3915032596,0.3364401156,-0.2573884147,-0.3740603582,0.00445534958,0.2598671368,0.1723935408,-0.08375058157,-0.116534526,-0.07395593273,0.120126335,0.2567584744,0.01371031702
1,0.2883233689,-0.03493156996,0.191819848,0.442891391,0.236621197,0.003951149262,-0.2455353379,-0.04370911398,0.3547998075,0.1574918655,-0.3552056816,-0.3204420855,0.3698240327,0.3965563808,0.05534243396,-0.1483510958,-0.1758657832,-0.01402989787,0.1777254528,0.207532378,-0.05211226668
1,0.2247529207,-0.03714376678,0.2075718271,0.3598382083,0.2949414233,0.07247185388,-0.1523821652,-0.02453463045,0.2479673526,0.04738966192,-0.3388447377,-0.2417727829,0.2471530615,0.2317998494,-0.05333280164,-0.1863004663,-0.1715014189,-0.03303062334,0.08646370223,0.1089735646,-0.02410282834
1,0.6642151582,0.2268919067,0.2197342132,0.3939544349,0.3091615522,0.2025981292,0.144368775,0.02986086494,-0.05999203306,-0.2804440999,-0.4789846976,-0.4153202023,-0.07523222364,0.02085690001,-0.1098889623,-0.3750699803,-0.4288292893,-0.2740129706,-0.09425361111,0.02757625707,-0.009587290855
1,0.3724759397,0.1606262676,0.2166720807,0.2973867672,0.2349687211,0.143306024,0.004190071473,0.01052576866,0.101585951,-0.1144862146,-0.3801984004,-0.2268113916,0.1171993915,0.1020421935,-0.1152465591,-0.2166672017,-0.2388651951,-0.1369720067,-0.03208952725,0.01085749994,-0.01218305602
1,0.1228948676,-0.1300680693,0.1056584973,0.3122502891,0.2342007754,0.126462045,-0.002475010485,0.05431081964,0.212651553,-0.01985509824,-0.3908187169,-0.1657510582,0.3606271547,0.3778503418,0.07879669368,-0.1232346586,-0.1735680581,-0.1459728186,0.03316413482,0.1920252221,0.05099218822
1,0.2418153017,0.01802467662,0.1807315701,0.3446335289,0.2903528395,0.09497805126,-0.09822187214,0.003693025688,0.2603974268,0.06784905238,-0.3908343133,-0.2833180714,0.3157143727,0.312418024,0.01417808224,-0.1279566756,-0.1733883011,-0.07260954384,0.09183595319,0.1205737745,-0.007896005652
1,0.458180263,0.2437877581,0.3619952353,0.4044068135,0.2737299938,0.1201158907,-0.1083622492,-0.03311370475,0.1521287556,-0.03655681081,-0.3961126129,-0.346697811,0.04325992432,0.018367056,-0.2088377807,-0.2616603018,-0.2507217807,-0.1442795681,-0.01826655265,0.008965608149,-0.07646477801
1,0.2432916408,0.05591044135,0.05896502686,0.1390300064,0.2407916981,0.1744153991,0.05561987736,0.1068552454,0.1601976105,-0.117663949,-0.3537442335,-0.1531287323,0.2398457948,0.3390948216,0.1376017225,-0.1355577903,-0.2211014508,-0.06893804578,0.04153934853,0.1106315691,0.105590746
1,0.2870864592,0.0168390123,0.1283607738,0.2935935706,0.2095646437,0.1040897392,-0.01355179889,0.1266980454,0.2718835719,0.006231938119,-0.4218950542,-0.2573499395,0.3342352286,0.3947450343,0.0327562836,-0.144673386,-0.2020206289,-0.129791615,0.02356263619,0.1120806478,0.03007102685
1,0.5154438556,-0.1716024133,-0.157663858,0.3427449002,0.6512923815,0.4102501369,0.2235637787,0.2409393048,-0.08590526038,-0.4542145894,-0.7994413023,-0.5373946761,0.2805957468,0.6183419646,0.3567245295,-0.289945743,-0.759321554,-0.5873751286,-0.1006629976,0.07392649824,0.0602287303
1,0.4062662984,0.1913962048,0.304687046,0.3911939979,0.2713607995,0.1247706716,-0.08530603621,-0.02837715521,0.09627801208,-0.1021241403,-0.4420421645,-0.3619617995,0.05742671083,0.09935782334,-0.1328281613,-0.2820903983,-0.2869197463,-0.205836343,-0.07253353113,0.03586832694,-0.01394110874
1,0.3458166034,0.01671931737,0.06535904753,0.178636145,0.2195118052,0.1347464141,-0.009038372052,0.06944507959,0.1649053986,-0.05211580213,-0.301272991,-0.1737163559,0.2426019963,0.3031800134,0.09189404374,-0.09951966716,-0.1873218528,-0.1142071029,0.03130767111,0.1211338074,0.051637838
1,0.4157827865,0.1769271595,0.3125377782,0.4082695454,0.3471947312,0.1714475424,-0.0314794787,0.002687528447,0.1232918546,-0.1014215943,-0.429326448,-0.2574922073,0.1231053189,0.07913023911,-0.1905510594,-0.3288111059,-0.3233979131,-0.2033730069,-0.02276776167,0.02150169704,-0.06292388109
1,0.2248984427,-0.04698015489,0.09274019729,0.2907092134,0.3325946063,0.163807571,-0.09862784491,-0.05956540539,0.187748323,-0.0009718890569,-0.3784060269,-0.2261812911,0.3556491729,0.3317167814,-0.009206452623,-0.1885423945,-0.2373120653,-0.1215487286,0.1120171491,0.2194517038,0.0007941699654
1,0.1625584442,-0.1158285327,0.04560766455,0.2261072261,0.3259515876,0.1579531231,-0.1240497807,-0.009148120945,0.2356132284,-0.0227916865,-0.4583819606,-0.3185159605,0.3121352615,0.4016645728,0.1202509792,-0.120101674,-0.2260430559,-0.1619891425,0.03739022058,0.1853045186,0.05982380269
1,0.4011451563,0.2058282668,0.3417314719,0.4213994292,0.3543204704,0.09142243732,-0.1030871304,-0.04463316386,0.09268425397,-0.1164790113,-0.3995840538,-0.2598863516,0.06972955423,0.03431453981,-0.2036222265,-0.298719362,-0.3044243507,-0.157394283,0.03087882259,0.07648868219,-0.0607420821
1,0.2405375402,-0.06685792295,0.02503193332,0.2279923341,0.308807725,0.1656834128,-0.009399954903,0.01542818423,0.1329539008,-0.09250827351,-0.3743695352,-0.1277109357,0.3721270255,0.3771559996,0.01279789529,-0.227047757,-0.259136381,-0.07494579254,0.1335701265,0.2160190786,0.03533295439
1,0.3184449664,-0.02349389837,0.1044117694,0.2060042208,0.1879334179,0.1117487347,0.00447280992,0.08634461548,0.1577664664,-0.01207878762,-0.3052429545,-0.1580895972,0.2837742445,0.3154960223,0.1014006924,-0.1077252709,-0.1916537504,-0.1423705827,0.01757698681,0.09424047884,0.02972968113
1,0.2499113813,-0.05124589089,0.1268110458,0.2248766155,0.2313384264,0.14353381,-0.06727273321,0.07907721566,0.2679657322,-0.04046716013,-0.4365252903,-0.2150002706,0.328835714,0.3566465027,0.08759081939,-0.0947503117,-0.1957857785,-0.1471789165,0.003701182979,0.09869139852,-0.01875192681
1,0.2391295481,-0.09624192088,0.1962785183,0.3030715575,0.2225326149,0.06252191325,-0.09747428906,0.06667152449,0.2965609788,-0.02151549693,-0.4241826212,-0.2255540629,0.3615830398,0.4061520034,0.08363498628,-0.1669291124,-0.2264270306,-0.1201504172,0.07961544882,0.1306164038,0.01143297711
1,0.970546281,-0.1335239481,-0.3513575547,0.09805480955,0.3421644718,0.4277322588,0.3071221149,0.2617918647,0.1361285173,-0.2355299544,-0.4282368378,-0.3619015156,0.27588952,0.5053150178,0.4385746295,-0.03302954033,-0.5076027914,-0.5601931349,-0.3067256594,-0.02365985667,0.2831546534
1,0.3591664631,0.0161312996,0.07614638683,0.1786997388,0.1981111243,0.1110958315,0.004887336285,0.03982636281,0.09932901848,-0.03183236553,-0.2336565003,-0.1272688874,0.1548808513,0.2632098172,0.09582559593,-0.07203710012,-0.1434495619,-0.09494411347,0.04726979724,0.1133718727,0.05057603445
1,0.2587658194,-0.05708078378,0.04016995123,0.1836072973,0.2032820911,0.09974352807,-0.006744578028,0.03317949277,0.1707948859,-0.03977255942,-0.3195407448,-0.1595790692,0.248742,0.3161111363,0.1177876687,-0.05041414622,-0.1630964508,-0.1354421995,0.02399991666,0.1216042233,0.05008160198
1,0.2964753478,0.004680078257,0.3334070758,0.4085353692,0.2873234683,0.01213871129,-0.2106247484,-0.05741891529,0.2680251646,0.1371428167,-0.2780674794,-0.2166444105,0.2095798301,0.2523851855,-0.01377047522,-0.1571303192,-0.19687416,-0.06188142001,0.121479018,0.1372564842,-0.04813161144
1,0.4674301988,0.04551152661,-0.01448843529,0.1016513042,0.1644317205,0.1913440589,0.1546057193,0.1123723223,0.008661310126,-0.1621974855,-0.1983186417,-0.08263092602,0.1701612871,0.2431197762,0.116050561,-0.09410269928,-0.1782178657,-0.1347883375,-0.04221891011,0.05671839486,0.06575370698
1,0.2980850298,-0.00430338014,0.112711498,0.2147730854,0.2122675316,0.08550876981,-0.05236162052,0.01274200145,0.1733532914,-0.01193889767,-0.3292747325,-0.2042648132,0.2573097522,0.2958828192,0.06524333089,-0.1051938047,-0.1794412474,-0.1029017998,0.08298509841,0.1513331177,0.08347764496
1,0.5307474984,0.01348827332,-0.05365390238,0.06848227628,0.2080888814,0.2063680422,0.1564609059,0.09724019601,0.02022981623,-0.1084467644,-0.1715031808,-0.07827115048,0.1653102251,0.2382593256,0.1519761517,-0.05544927238,-0.2112011625,-0.210948016,-0.07230297342,0.03833040752,0.08630665905
1,0.282825287,0.06344359132,0.2929943316,0.3607725698,0.2527939801,-0.01416688656,-0.1740878053,-0.01005147449,0.3693283902,0.1251961084,-0.329241194,-0.2028007221,0.266290919,0.2378017625,-0.03241960469,-0.1416729391,-0.1425583834,-0.02313422099,0.1921042862,0.1409903734,-0.08189875609
